SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
102	42	24	1	14	377.8896	29	1	800	14923.1419	 0.0030	24.8508	25.6632	26.3696	26.7516	0
102	42	25	1	14	464.8965	56	1	800	14923.1419	 0.0030	26.7838	27.5961	28.3024	28.7711	0
102	42	26	1	14	556.8681	29	1	800	14923.1419	 0.0030	28.7956	29.6086	30.3150	30.8754	0
102	42	27	1	14	404.5859	29	1	800	14923.1419	 0.0030	30.9014	31.7146	32.4210	32.8291	0
102	42	28	1	14	400.7209	29	1	800	14923.1419	 0.0030	32.8612	33.6740	34.3804	34.7853	0
102	42	29	1	14	322.7204	29	1	800	14923.1419	 0.0030	34.8070	35.6199	36.3264	36.6527	0
102	42	30	1	14	342.3378	29	1	800	14923.1419	 0.0030	36.6729	37.4860	38.1926	38.5390	0
102	43	1	1	15	475.4666	56	1	800	14984.1111	 0.0046	 0.0163	 0.8294	 1.5358	 2.0147	0
102	43	2	1	15	392.4155	56	1	800	14984.1111	 0.0046	 2.0423	 2.8554	 3.5774	 3.9734	0
102	43	3	1	15	406.2825	56	1	800	14984.1111	 0.0046	 4.0017	 4.8148	 5.5213	 5.9315	0
102	43	4	1	15	367.2253	29	1	800	14984.1111	 0.0046	 5.9612	 6.7742	 7.4806	 7.8513	0
102	43	5	1	15	319.9565	56	1	800	14984.1111	 0.0046	 7.8804	 8.6935	 9.4000	 9.7237	0
102	43	6	1	15	488.5300	29	1	800	14984.1111	 0.0046	 9.7468	10.5597	11.2661	11.7586	0
102	43	7	1	15	286.3355	56	1	800	14984.1111	 0.0046	11.7861	12.5990	13.3054	13.5953	0
102	43	8	1	15	342.4646	56	1	800	14984.1111	 0.0046	13.6252	14.4384	15.1448	15.4909	0
102	43	9	1	15	323.0038	29	1	800	14984.1111	 0.0046	15.5180	16.3314	17.0376	17.3646	0
102	43	10	1	15	321.6648	56	1	800	14984.1111	 0.0046	17.3846	18.1971	18.9036	19.2289	0
102	43	11	1	15	328.8990	56	1	800	14984.1111	 0.0046	19.2502	20.0632	20.7696	21.1020	0
102	43	12	1	15	326.2214	56	1	800	14984.1111	 0.0046	21.1294	21.9426	22.6492	22.9791	0
102	44	1	1	15	313.3960	29	1	800	15021.6160	 0.0033	 0.0117	 0.8249	 1.5314	 1.8483	0
102	44	2	1	15	525.1381	29	1	800	15021.6160	 0.0033	 1.8778	 2.6910	 3.3974	 3.9259	0
102	44	3	1	15	306.7654	56	1	800	15021.6160	 0.0033	 3.9576	 4.7704	 5.4767	 5.7871	0
102	44	4	1	15	504.1071	29	1	800	15021.6160	 0.0033	 5.8100	 6.6230	 7.3295	 7.8371	0
102	44	5	1	15	361.9635	29	1	800	15021.6160	 0.0033	 7.8625	 8.6758	 9.3821	 9.7475	0
102	44	6	1	15	334.6528	56	1	800	15021.6160	 0.0033	 9.7685	10.5817	11.3033	11.6419	0
102	44	7	1	15	396.2664	29	1	800	15021.6160	 0.0033	11.6613	12.4745	13.1809	13.5809	0
102	44	8	1	15	403.9112	29	0	800	15021.6160	 0.0033	13.6075	14.4205	15.1269	15.5344	0
102	44	9	1	15	404.6725	56	1	800	15021.6160	 0.0033	 0.0299	 0.8429	 1.5642	 1.9727	0
102	44	10	1	15	312.9129	29	0	800	15021.6160	 0.0033	 2.0025	 2.8156	 3.5221	 3.8387	0
102	44	11	1	15	494.7186	29	1	800	15021.6160	 0.0033	 0.0321	 0.8450	 1.5647	 2.0629	0
102	44	12	1	15	306.9335	56	1	800	15021.6160	 0.0033	 2.0854	 2.8992	 3.6041	 3.9154	0
102	44	13	1	15	311.8572	56	1	800	15021.6160	 0.0033	 3.9374	 4.7504	 5.4568	 5.7724	0
102	44	14	1	15	415.8428	29	1	800	15021.6160	 0.0033	 5.8036	 6.6165	 7.3228	 7.7421	0
102	44	15	1	15	337.9085	56	1	800	15021.6160	 0.0033	 7.7626	 8.5758	 9.2822	 9.6240	0
102	44	16	1	15	512.3543	29	1	800	15021.6160	 0.0033	 9.6558	10.4686	11.1750	11.6911	0
102	44	17	1	15	296.9388	56	1	800	15021.6160	 0.0033	11.7215	12.5345	13.2409	13.5413	0
102	44	18	1	15	331.5533	56	1	800	15021.6160	 0.0033	13.5608	14.3739	15.0803	15.4156	0
102	44	19	1	15	310.8245	56	1	800	15021.6160	 0.0033	15.4402	16.2550	16.9730	17.2876	0
102	44	20	1	15	318.4607	56	1	800	15021.6160	 0.0033	17.3065	18.1194	18.8258	19.1489	0
102	44	21	1	15	381.2592	29	1	800	15021.6160	 0.0033	19.1724	19.9854	20.6923	21.0770	0
102	44	22	1	15	403.7598	56	1	800	15021.6160	 0.0033	21.1050	21.9181	22.6249	23.0324	0
102	44	23	1	15	268.9885	56	1	800	15021.6160	 0.0033	23.0511	23.8641	24.5706	24.8435	0
102	44	24	1	15	268.3304	56	1	800	15021.6160	 0.0033	24.8641	25.6770	26.3834	26.6551	0
102	44	25	1	15	311.7599	56	1	800	15021.6160	 0.0033	26.6765	27.4897	28.1961	28.5112	0
102	44	26	1	15	429.0751	56	1	800	15021.6160	 0.0033	28.5427	29.3558	30.0622	30.4951	0
102	44	27	1	15	511.3482	56	1	800	15021.6160	 0.0033	30.5154	31.3284	32.0352	32.5501	0
102	44	28	1	15	451.7991	56	0	800	15021.6160	 0.0033	32.5814	33.3944	34.1008	34.5563	0
102	44	29	1	15	347.0011	56	1	800	15021.6160	 0.0033	 0.0355	 0.8469	 1.5666	 1.9173	0
102	44	30	1	15	461.9477	29	1	800	15021.6160	 0.0033	 1.9399	 2.7530	 3.4593	 3.9252	0
102	45	1	1	15	318.4318	56	1	800	15086.0619	 0.0030	 0.0181	 0.8311	 1.5376	 1.8599	0
102	45	2	1	15	400.7563	29	1	800	15086.0619	 0.0030	 1.8840	 2.6972	 3.4037	 3.8079	0
102	45	3	1	15	302.8436	56	1	800	15086.0619	 0.0030	 3.8300	 4.6432	 5.3643	 5.6732	0
102	45	4	1	15	336.3607	29	1	800	15086.0619	 0.0030	 5.6980	 6.5093	 7.2157	 7.5558	0
102	45	5	1	15	394.5434	29	1	800	15086.0619	 0.0030	 7.5756	 8.3887	 9.0951	 9.4932	0
102	45	6	1	15	322.3357	56	1	800	15086.0619	 0.0030	 9.5215	10.3347	11.0411	11.3671	0
102	45	7	1	15	317.5446	56	1	800	15086.0619	 0.0030	11.3879	12.2009	12.9076	13.2290	0
102	45	8	1	15	399.9774	56	1	800	15086.0619	 0.0030	13.2538	14.0668	14.7732	15.1769	0
102	45	9	1	15	424.2940	29	1	800	15086.0619	 0.0030	15.1997	16.0128	16.7193	17.1474	0
102	45	10	1	15	551.5525	29	1	800	15086.0619	 0.0030	17.1723	17.9865	18.6920	19.2472	0
102	45	11	1	15	408.3978	29	1	800	15086.0619	 0.0030	19.2784	20.0915	20.7980	21.2100	0
102	45	12	1	15	341.0525	29	1	800	15086.0619	 0.0030	21.2379	22.0510	22.7573	23.1020	0
102	46	1	1	16	328.7671	29	1	800	15118.0511	 0.0036	 0.0159	 0.8288	 1.5353	 1.8677	0
102	46	2	1	16	306.4737	29	1	800	15118.0511	 0.0036	 1.8952	 2.7082	 3.4147	 3.7251	0
102	46	3	1	16	327.8538	29	1	800	15118.0511	 0.0036	 3.7479	 4.5610	 5.2675	 5.5988	0
102	46	4	1	16	347.3162	29	1	800	15118.0511	 0.0036	 5.6278	 6.4407	 7.1468	 7.4978	0
102	46	5	1	16	339.1346	29	0	800	15118.0511	 0.0036	 7.5200	 8.3331	 9.0395	 9.3821	0
102	46	6	1	16	701.9026	1	0	800	15118.0511	 0.0036	 0.0297	 0.8429	 1.5627	 2.2679	0
102	46	7	1	16	336.5805	29	1	800	15118.0511	 0.0036	 0.0321	 0.8449	 1.5646	 1.9048	0
102	46	8	1	16	319.7084	56	1	800	15118.0511	 0.0036	 1.9246	 2.7375	 3.4439	 3.7672	0
102	46	9	1	16	354.8430	56	1	800	15118.0511	 0.0036	 3.7904	 4.6036	 5.3103	 5.6686	0
102	46	10	1	16	329.2725	56	1	800	15118.0511	 0.0036	 5.6965	 6.5114	 7.2294	 7.5629	0
102	46	11	1	16	325.0282	56	1	800	15118.0511	 0.0036	 7.5893	 8.4023	 9.1088	 9.4376	0
102	46	12	1	16	330.0925	56	1	800	15118.0511	 0.0036	 9.4687	10.2818	10.9883	11.3219	0
102	46	13	1	16	348.3246	29	1	800	15118.0511	 0.0036	11.3479	12.1611	12.8678	13.2200	0
102	46	14	1	16	419.1822	56	1	800	15118.0511	 0.0036	13.2410	14.0538	14.7603	15.1833	0
102	46	15	1	16	340.8776	56	1	800	15118.0511	 0.0036	15.2137	16.0266	16.7330	17.0776	0
102	46	16	1	16	369.3940	56	1	800	15118.0511	 0.0036	17.1061	17.9192	18.6257	18.9986	0
102	46	17	1	16	346.6876	56	1	800	15118.0511	 0.0036	19.0262	19.8387	20.5451	20.8956	0
102	46	18	1	16	376.3373	29	1	800	15118.0511	 0.0036	20.9184	21.7313	22.4378	22.8177	0
102	46	19	1	16	360.1405	56	1	800	15118.0511	 0.0036	22.8375	23.6507	24.3571	24.7207	0
102	46	20	1	16	293.0462	29	1	800	15118.0511	 0.0036	24.7436	25.5571	26.2633	26.5600	0
102	46	21	1	16	285.2895	56	1	800	15118.0511	 0.0036	26.5832	27.3962	28.1026	28.3916	0
102	46	22	1	16	333.2481	29	1	800	15118.0511	 0.0036	28.4091	29.2222	29.9287	30.2654	0
102	46	23	1	16	363.7176	56	0	800	15118.0511	 0.0036	30.2885	31.1017	31.8081	32.1756	0
102	46	24	1	16	351.0072	29	1	800	15118.0511	 0.0036	 0.0397	 0.8515	 1.5711	 1.9261	0
102	46	25	1	16	370.6924	56	1	800	15118.0511	 0.0036	 1.9452	 2.7575	 3.4639	 3.8389	0
102	46	26	1	16	362.6575	29	1	800	15118.0511	 0.0036	 3.8636	 4.6768	 5.3833	 5.7494	0
102	46	27	1	16	476.6776	56	1	800	15118.0511	 0.0036	 5.7834	 6.5963	 7.3027	 7.7831	0
102	46	28	1	16	468.4149	56	1	800	15118.0511	 0.0036	 7.8092	 8.6222	 9.3286	 9.8007	0
102	46	29	1	16	483.0917	56	1	800	15118.0511	 0.0036	 9.8218	10.6349	11.3413	11.8279	0
102	46	30	1	16	385.1840	29	1	800	15118.0511	 0.0036	11.8478	12.6613	13.3674	13.7562	0
102	47	1	1	16	661.3534	29	1	800	15177.9124	 0.0030	 0.0126	 0.8256	 1.5467	 2.2120	0
102	47	2	1	16	653.4413	29	1	800	15177.9124	 0.0030	 2.2384	 3.0514	 3.7579	 4.4152	0
102	47	3	1	16	448.3621	29	1	800	15177.9124	 0.0030	 4.4383	 5.2508	 5.9572	 6.4091	0
102	47	4	1	16	554.2143	29	1	800	15177.9124	 0.0030	 6.4369	 7.2501	 7.9574	 8.5276	0
102	47	5	1	16	313.9346	29	1	800	15177.9124	 0.0030	 8.5568	 9.3694	10.0758	10.3935	0
102	47	6	1	16	337.6448	29	1	800	15177.9124	 0.0030	10.4227	11.2354	11.9419	12.2830	0
102	47	7	1	16	337.9401	29	1	800	15177.9124	 0.0030	12.3152	13.1282	13.8346	14.1761	0
102	47	8	1	16	328.5452	29	1	800	15177.9124	 0.0030	14.2082	15.0211	15.7273	16.0596	0
102	47	9	1	16	348.9432	56	1	800	15177.9124	 0.0030	16.0873	16.9003	17.6067	17.9592	0
102	47	10	1	16	293.5971	56	1	800	15177.9124	 0.0030	17.9799	18.7930	19.4995	19.7967	0
102	47	11	1	16	299.2589	56	1	800	15177.9124	 0.0030	19.8195	20.6336	21.3389	21.6418	0
102	47	12	1	16	365.4063	56	1	800	15177.9124	 0.0030	21.6723	22.4851	23.1916	23.5608	0
102	48	1	1	16	542.7339	56	1	800	15244.9298	 0.0038	 0.0120	 0.8249	 1.5313	 2.0793	0
102	48	2	1	16	377.5286	56	1	800	15244.9298	 0.0038	 2.1047	 2.9175	 3.6240	 4.0054	0
102	48	3	1	16	322.2585	56	0	800	15244.9298	 0.0038	 4.0239	 4.8370	 5.5433	 5.8691	0
102	48	4	1	16	395.5892	29	1	800	15244.9298	 0.0038	 0.0271	 0.8404	 1.5613	 1.9619	0
102	48	5	1	16	365.5254	56	1	800	15244.9298	 0.0038	 1.9884	 2.7996	 3.5061	 3.8754	0
102	48	6	1	16	418.7066	29	1	800	15244.9298	 0.0038	 3.9061	 4.7190	 5.4254	 5.8476	0
102	48	7	1	16	324.9116	29	1	800	15244.9298	 0.0038	 5.8786	 6.6917	 7.3981	 7.7265	0
102	48	8	1	16	288.1514	56	1	800	15244.9298	 0.0038	 7.7585	 8.5713	 9.2775	 9.5694	0
102	48	9	1	16	359.8484	29	1	800	15244.9298	 0.0038	 9.5975	10.4105	11.1169	11.4803	0
102	48	10	1	16	365.6594	29	1	800	15244.9298	 0.0038	11.5035	12.3166	13.0230	13.3923	0
102	48	11	1	16	477.6276	56	1	800	15244.9298	 0.0038	13.4228	14.2371	14.9424	15.4249	0
102	48	12	1	16	419.4431	56	1	800	15244.9298	 0.0038	15.4489	16.2620	16.9684	17.3915	0
102	48	13	1	16	409.1822	56	1	800	15244.9298	 0.0038	17.4217	18.2347	18.9411	19.3542	0
102	48	14	1	16	359.9805	29	1	800	15244.9298	 0.0038	19.3808	20.1941	20.9007	21.2646	0
102	48	15	1	16	412.4314	29	1	800	15244.9298	 0.0038	21.2873	22.1001	22.8065	23.2227	0
102	48	16	1	16	651.5156	56	1	800	15244.9298	 0.0038	23.2464	24.0594	24.7659	25.4211	0
102	48	17	1	16	347.9209	29	1	800	15244.9298	 0.0038	25.4455	26.2587	26.9652	27.3167	0
102	48	18	1	16	442.1016	56	1	800	15244.9298	 0.0038	27.3386	28.1515	28.8578	29.3036	0
102	48	19	1	16	407.2415	56	1	800	15244.9298	 0.0038	29.3243	30.1375	30.8439	31.2547	0
102	48	20	1	16	402.7748	29	1	800	15244.9298	 0.0038	31.2836	32.0968	32.8032	33.2094	0
102	48	21	1	16	360.4767	29	1	800	15244.9298	 0.0038	33.2296	34.0445	34.7626	35.1270	0
102	48	22	1	16	335.1679	29	1	800	15244.9298	 0.0038	35.1493	35.9622	36.6686	37.0075	0
102	48	23	1	16	424.9292	29	1	800	15244.9298	 0.0038	37.0284	37.8416	38.5480	38.9764	0
102	48	24	1	16	613.1533	56	0	800	15244.9298	 0.0038	39.0011	39.8142	40.5344	41.1514	0
102	48	25	1	16	448.1431	56	1	800	15244.9298	 0.0038	 0.0340	 0.8468	 1.5665	 2.0181	0
102	48	26	1	16	330.4563	56	1	800	15244.9298	 0.0038	 2.0472	 2.8594	 3.5659	 3.9000	0
102	48	27	1	16	326.8680	29	1	800	15244.9298	 0.0038	 3.9257	 4.7401	 5.4453	 5.7760	0
102	48	28	1	16	362.7194	29	1	800	15244.9298	 0.0038	 5.8053	 6.6184	 7.3247	 7.6911	0
102	48	29	1	16	455.6478	29	0	800	15244.9298	 0.0038	 7.7113	 8.5243	 9.2308	 9.6900	0
102	48	30	1	16	697.9182	1	0	800	15244.9298	 0.0038	 0.0332	 0.8459	 1.5667	 2.2679	0
102	49	1	1	17	371.1484	56	1	800	15317.6545	 0.0039	 0.0077	 0.8208	 1.5273	 1.9020	0
102	49	2	1	17	354.7325	29	1	800	15317.6545	 0.0039	 1.9271	 2.7402	 3.4467	 3.8050	0
102	49	3	1	17	477.8341	29	1	800	15317.6545	 0.0039	 3.8331	 4.6468	 5.3529	 5.8345	0
102	49	4	1	17	365.3124	29	1	800	15317.6545	 0.0039	 5.8593	 6.6723	 7.3789	 7.7479	0
102	49	5	1	17	328.6722	29	1	800	15317.6545	 0.0039	 7.7786	 8.5916	 9.2983	 9.6305	0
102	49	6	1	17	361.8648	56	1	800	15317.6545	 0.0039	 9.6579	10.4711	11.1783	11.5443	0
102	49	7	1	17	358.7822	56	1	800	15317.6545	 0.0039	11.5777	12.3904	13.0968	13.4595	0
102	49	8	1	17	335.3902	29	1	800	15317.6545	 0.0039	13.4834	14.2965	15.0029	15.3417	0
102	49	9	1	17	259.4373	56	1	800	15317.6545	 0.0039	15.3627	16.1758	16.8823	17.1456	0
102	49	10	1	17	344.2650	56	1	800	15317.6545	 0.0039	17.1758	17.9887	18.6950	19.0431	0
102	49	11	1	17	373.9938	29	1	800	15317.6545	 0.0039	19.0816	19.8946	20.6012	20.9787	0
102	49	12	1	17	374.4605	29	1	800	15317.6545	 0.0039	21.0008	21.8140	22.5205	22.8993	0
102	50	1	1	17	346.9515	56	1	800	15347.7906	 0.0038	 0.0165	 0.8297	 1.5360	 1.8867	0
102	50	2	1	17	460.5041	56	1	800	15347.7906	 0.0038	 1.9092	 2.7221	 3.4285	 3.8927	0
102	50	3	1	17	418.9323	29	1	800	15347.7906	 0.0038	 3.9218	 4.7347	 5.4412	 5.8636	0
102	50	4	1	17	383.2504	29	1	800	15347.7906	 0.0038	 5.8943	 6.7075	 7.4148	 7.8043	0
102	50	5	1	17	326.4792	29	1	800	15347.7906	 0.0038	 7.8276	 8.6401	 9.3468	 9.6770	0
102	50	6	1	17	472.6342	29	1	800	15347.7906	 0.0038	 9.7065	10.5197	11.2260	11.7021	0
102	50	7	1	17	341.9646	29	1	800	15347.7906	 0.0038	11.7324	12.5455	13.2521	13.5977	0
102	50	8	1	17	352.9504	29	1	800	15347.7906	 0.0038	13.6254	14.4385	15.1447	15.5015	0
102	50	9	1	17	318.9794	29	1	800	15347.7906	 0.0038	15.5316	16.3443	17.0508	17.3734	0
102	50	10	1	17	333.1105	56	1	800	15347.7906	 0.0038	17.3973	18.2104	18.9169	19.2536	0
102	50	11	1	17	312.2997	29	1	800	15347.7906	 0.0038	19.2767	20.0901	20.7963	21.1125	0
102	50	12	1	17	356.4347	29	1	800	15347.7906	 0.0038	21.1428	21.9558	22.6623	23.0234	0
102	50	13	1	17	329.7855	29	1	800	15347.7906	 0.0038	23.0489	23.8619	24.5684	24.9023	0
102	50	14	1	17	484.0373	29	1	800	15347.7906	 0.0038	24.9285	25.7413	26.4477	26.9357	0
102	50	15	1	17	342.5346	56	1	800	15347.7906	 0.0038	26.9679	27.7807	28.4871	28.8333	0
102	50	16	1	17	303.8571	56	1	800	15347.7906	 0.0038	28.8604	29.6733	30.3798	30.6872	0
102	50	17	1	17	385.5044	29	1	800	15347.7906	 0.0038	30.7131	31.5260	32.2325	32.6215	0
102	50	18	1	17	312.2616	29	1	800	15347.7906	 0.0038	32.6460	33.4589	34.1652	34.4811	0
102	50	19	1	17	324.3274	56	1	800	15347.7906	 0.0038	34.5119	35.3248	36.0315	36.3593	0
102	50	20	1	17	300.0009	56	1	800	15347.7906	 0.0038	36.3777	37.1909	37.8973	38.2010	0
102	50	21	1	17	389.3658	56	1	800	15347.7906	 0.0038	38.2305	39.0439	39.7505	40.1441	0
102	50	22	1	17	508.3506	29	1	800	15347.7906	 0.0038	40.1767	40.9897	41.6961	42.2083	0
102	50	23	1	17	430.6168	29	1	800	15347.7906	 0.0038	42.2293	43.0423	43.7487	44.1828	0
102	50	24	1	17	348.6974	29	1	800	15347.7906	 0.0038	44.2019	45.0150	45.7215	46.0746	0
102	50	25	1	17	334.7045	56	1	800	15347.7906	 0.0038	46.1082	46.9211	47.6275	47.9660	0
102	50	26	1	17	360.6433	56	1	800	15347.7906	 0.0038	47.9875	48.8007	49.5069	49.8711	0
102	50	27	1	17	351.3451	29	1	800	15347.7906	 0.0038	49.8933	50.7065	51.4129	51.7677	0
102	50	28	1	17	525.9683	29	0	800	15347.7906	 0.0038	51.7998	52.6127	53.3190	53.8487	0
102	50	29	1	17	400.1470	56	1	800	15347.7906	 0.0038	 0.0260	 0.8391	 1.5588	 1.9626	0
102	50	30	1	17	304.5172	56	1	800	15347.7906	 0.0038	 1.9853	 2.7987	 3.5051	 3.8157	0
102	51	1	1	17	347.2759	29	1	800	15415.2753	 0.0031	 0.0076	 0.8207	 1.5271	 1.8779	0
102	51	2	1	17	240.8729	56	1	800	15415.2753	 0.0031	 1.9003	 2.7134	 3.4198	 3.6643	0
102	51	3	1	17	230.9480	56	1	800	15415.2753	 0.0031	 3.6864	 4.4995	 5.2207	 5.4556	0
102	51	4	1	17	660.6044	56	1	800	15415.2753	 0.0031	 5.4873	 6.2989	 7.0054	 7.6697	0
102	51	5	1	17	316.1467	29	1	800	15415.2753	 0.0031	 7.6985	 8.5115	 9.2182	 9.5384	0
102	51	6	1	17	347.6166	29	1	800	15415.2753	 0.0031	 9.5644	10.3777	11.0840	11.4358	0
102	51	7	1	17	360.6127	29	1	800	15415.2753	 0.0031	11.4575	12.2704	12.9769	13.3412	0
102	51	8	1	17	336.4024	29	1	800	15415.2753	 0.0031	13.3634	14.1763	14.8829	15.2230	0
102	51	9	1	17	329.1188	56	1	800	15415.2753	 0.0031	15.2427	16.0557	16.7621	17.0947	0
102	51	10	1	17	389.4173	29	1	800	15415.2753	 0.0031	17.1220	17.9366	18.6549	19.0480	0
102	51	11	1	17	320.5668	56	1	800	15415.2753	 0.0031	19.0684	19.8812	20.5876	20.9123	0
102	51	12	1	17	301.9357	29	1	800	15415.2753	 0.0031	20.9340	21.7472	22.4537	22.7591	0
102	52	1	1	18	485.7453	29	1	800	15465.9520	 0.0033	 0.0199	 0.8328	 1.5393	 2.0284	0
102	52	2	1	18	274.3440	56	1	800	15465.9520	 0.0033	 2.0590	 2.8723	 3.5786	 3.8567	0
102	52	3	1	18	285.5942	29	1	800	15465.9520	 0.0033	 3.8860	 4.6983	 5.4047	 5.6940	0
102	52	4	1	18	301.3353	56	1	800	15465.9520	 0.0033	 5.7248	 6.5377	 7.2441	 7.5492	0
102	52	5	1	18	317.9518	29	0	800	15465.9520	 0.0033	 7.5773	 8.3904	 9.0970	 9.4184	0
102	52	6	1	18	354.4971	56	1	800	15465.9520	 0.0033	 0.0288	 0.8421	 1.5618	 1.9198	0
102	52	7	1	18	348.1377	29	1	800	15465.9520	 0.0033	 1.9484	 2.7614	 3.4678	 3.8196	0
102	52	8	1	18	357.5654	29	1	800	15465.9520	 0.0033	 3.8409	 4.6541	 5.3605	 5.7215	0
102	52	9	1	18	297.2548	56	1	800	15465.9520	 0.0033	 5.7470	 6.5601	 7.2687	 7.5697	0
102	52	10	1	18	518.2778	29	1	800	15465.9520	 0.0033	 7.5999	 8.4128	 9.1194	 9.6416	0
102	52	11	1	18	339.8920	56	1	800	15465.9520	 0.0033	 9.6662	10.4789	11.1854	11.5288	0
102	52	12	1	18	303.1008	56	1	800	15465.9520	 0.0033	11.5584	12.3716	13.0781	13.3866	0
102	52	13	1	18	307.3537	56	1	800	15465.9520	 0.0033	13.4127	14.2244	14.9308	15.2421	0
102	52	14	1	18	383.9278	56	1	800	15465.9520	 0.0033	15.2644	16.0770	16.7835	17.1714	0
102	52	15	1	18	314.8672	56	1	800	15465.9520	 0.0033	17.1966	18.0097	18.7163	19.0350	0
102	52	16	1	18	333.8643	56	1	800	15465.9520	 0.0033	19.0626	19.8759	20.5822	20.9198	0
102	52	17	1	18	318.4133	56	1	800	15465.9520	 0.0033	20.9422	21.7552	22.4616	22.7845	0
102	52	18	1	18	257.3456	56	1	800	15465.9520	 0.0033	22.8082	23.6213	24.3277	24.5886	0
102	52	19	1	18	390.3167	29	1	800	15465.9520	 0.0033	24.6075	25.4207	26.1273	26.5215	0
102	52	20	1	18	389.6616	29	1	800	15465.9520	 0.0033	26.5406	27.3534	28.0599	28.4532	0
102	52	21	1	18	360.0829	56	0	800	15465.9520	 0.0033	28.4731	29.2861	29.9926	30.3565	0
102	52	22	1	18	534.9909	29	1	800	15465.9520	 0.0033	 0.0318	 0.8595	 1.5778	 2.1165	0
102	52	23	1	18	252.6730	56	1	800	15465.9520	 0.0033	 2.1381	 2.9505	 3.6570	 3.9133	0
102	52	24	1	18	366.5047	29	1	800	15465.9520	 0.0033	 3.9376	 4.7500	 5.4565	 5.8265	0
102	52	25	1	18	437.5737	29	1	800	15465.9520	 0.0033	 5.8562	 6.6694	 7.3758	 7.8185	0
102	52	26	1	18	697.0820	1	0	800	15465.9520	 0.0033	 7.8423	 8.6554	 9.3618	10.0624	0
102	52	27	1	18	448.6939	29	1	800	15465.9520	 0.0033	 0.0332	 0.8462	 1.5658	 2.0183	0
102	52	28	1	18	357.3060	56	1	800	15465.9520	 0.0033	 2.0456	 2.8600	 3.5653	 3.9276	0
102	52	29	1	18	293.9127	29	1	800	15465.9520	 0.0033	 3.9519	 4.7648	 5.4713	 5.7691	0
102	52	30	1	18	359.2870	56	1	800	15465.9520	 0.0033	 5.7913	 6.6042	 7.3107	 7.6735	0
102	53	1	1	18	371.2281	29	1	800	15558.2436	 0.0032	 0.0120	 0.8250	 1.5314	 1.9063	0
102	53	2	1	18	324.2415	29	1	800	15558.2436	 0.0032	 1.9315	 2.7444	 3.4508	 3.7785	0
102	53	3	1	18	283.0506	56	0	800	15558.2436	 0.0032	 3.7973	 4.6105	 5.3169	 5.6034	0
102	53	4	1	18	309.2662	56	1	800	15558.2436	 0.0032	 0.0406	 0.8522	 1.5716	 1.8852	0
102	53	5	1	18	360.7667	29	1	800	15558.2436	 0.0032	 1.9048	 2.7179	 3.4244	 3.7888	0
102	53	6	1	18	370.5897	29	0	800	15558.2436	 0.0032	 3.8109	 4.6240	 5.3304	 5.7047	0
102	53	7	1	18	417.6302	56	1	800	15558.2436	 0.0032	 0.0464	 0.8579	 1.5776	 1.9991	0
102	53	8	1	18	347.3228	29	1	800	15558.2436	 0.0032	 2.0175	 2.8305	 3.5370	 3.8896	0
102	53	9	1	18	270.5817	56	1	800	15558.2436	 0.0032	 3.9102	 4.7232	 5.4297	 5.7039	0
102	53	10	1	18	371.9042	29	1	800	15558.2436	 0.0032	 5.7366	 6.5494	 7.2558	 7.6314	0
102	53	11	1	18	343.2385	56	1	800	15558.2436	 0.0032	 7.6558	 8.4687	 9.1751	 9.5224	0
102	53	12	1	18	314.1132	56	1	800	15558.2436	 0.0032	 9.5484	10.3614	11.0678	11.3854	0
102	53	1	2	18	525.9745	29	1	800	15558.2436	 0.0032	 0.0186	 0.8320	 1.5384	 2.0681	11.3964
102	53	2	2	18	302.2057	56	1	800	15558.2436	 0.0032	 2.0979	 2.9110	 3.6322	 3.9404	11.3964
102	53	3	2	18	347.6522	29	1	800	15558.2436	 0.0032	 3.9659	 4.7771	 5.4837	 5.8351	11.3964
102	53	4	2	18	274.0794	56	1	800	15558.2436	 0.0032	 5.8567	 6.6698	 7.3762	 7.6538	11.3964
102	53	5	2	18	367.2286	56	1	800	15558.2436	 0.0032	 7.6828	 8.4959	 9.2023	 9.5732	11.3964
102	53	6	2	18	557.3460	56	0	800	15558.2436	 0.0032	 9.6159	10.4335	11.1483	11.7094	11.3964
102	53	7	2	18	419.9076	56	1	800	15558.2436	 0.0032	 0.0318	 0.8508	 1.5706	 1.9943	11.3964
102	53	8	2	18	376.3486	29	1	800	15558.2436	 0.0032	 2.0238	 2.8369	 3.5443	 3.9252	11.3964
102	53	9	2	18	357.2562	56	1	800	15558.2436	 0.0032	 3.9582	 4.7696	 5.4762	 5.8382	11.3964
102	53	10	2	18	310.1962	56	1	800	15558.2436	 0.0032	 5.8627	 6.6757	 7.3822	 7.6959	11.3964
102	53	11	2	18	369.6473	29	1	800	15558.2436	 0.0032	 7.7286	 8.5418	 9.2482	 9.6219	11.3964
102	53	12	2	18	242.0654	56	1	800	15558.2436	 0.0032	 9.6483	10.4613	11.1676	11.4138	11.3964
102	53	1	3	18	281.1120	56	1	800	15558.2436	 0.0032	 0.0126	 0.8256	 1.5322	 1.8167	11.4247
102	53	2	3	18	364.1265	29	1	800	15558.2436	 0.0032	 1.8385	 2.6531	 3.3581	 3.7259	11.4247
